7,aaron_comess/aaron_comess_0016.jpg,160.6054,38.89943,39.6792,37.63044,0.934955,0.065045
7,aaron_comess/aaron_comess_0017.jpg,47.20347,70.61221,100.47876,98.25468,0.830779,0.169221
7,aaron_comess/aaron_comess_0019.jpg,428.4114,88.79758,107.0712,114.29064,0.833007,0.166993
7,aaron_comess/aaron_comess_0020.jpg,311.6325,122.5514,140.022,135.1872,0.777801,0.222199
7,aaron_comess/aaron_comess_0023.jpg,234.0949,41.53494,68.7612,70.02552,0.616454,0.383546
7,aaron_comess/aaron_comess_0024.jpg,204.8197,59.37346,67.1076,69.66168,0.903433,0.096567
7,aaron_comess/aaron_comess_0025.jpg,184.5774,38.28961,87.9432,91.15788,0.850602,0.149398
7,aaron_comess/aaron_comess_0026.jpg,288.0048,144.1038,72.6864,58.2384,0.846908,0.153092
7,aaron_comess/aaron_comess_0027.jpg,317.201,108.9095,74.064,70.962,0.859317,0.140683
7,aaron_comess/aaron_comess_0028.jpg,253.9297,116.295,70.4436,69.42,0.802039,0.197961
7,aaron_comess/aaron_comess_0029.jpg,108.5659,51.84681,44.1132,43.63188,0.800415,0.199585
7,aaron_comess/aaron_comess_0030.jpg,57.3723,39.29013,49.9404,47.49684,0.864563,0.135437
7,aaron_comess/aaron_comess_0031.jpg,149.8954,60.86553,57.9792,60.94524,0.780216,0.219784
7,aaron_comess/aaron_comess_0032.jpg,21.18195,67.9397,127.1586,124.2516,0.879723,0.120277
7,aaron_comess/aaron_comess_0033.jpg,239.1537,52.31793,52.1076,48.97524,0.896297,0.103703
7,aaron_comess/aaron_comess_0034.jpg,347.7989,82.46172,34.3692,39.53376,0.845301,0.154699
7,aaron_comess/aaron_comess_0035.jpg,198.6998,75.00808,51.4944,54.24864,0.701998,0.298002
7,aaron_comess/aaron_comess_0036.jpg,264.5906,89.46374,56.2728,57.70392,0.708111,0.291889
7,aaron_comess/aaron_comess_0037.jpg,115.7102,84.41494,67.7376,64.75752,0.817369,0.182631
7,aaron_comess/aaron_comess_0038.jpg,63.41262,40.00721,49.69896,49.25028,0.880126,0.119874
7,aaron_comess/aaron_comess_0039.jpg,199.7982,45.64491,55.6896,55.42548,0.862524,0.137476
7,aaron_comess/aaron_comess_0040.jpg,444.1448,43.05536,46.8744,44.55528,0.901387,0.098613
7,aaron_comess/aaron_comess_0041.jpg,498.7289,150.5141,103.7292,109.9308,0.762749,0.237251
7,aaron_comess/aaron_comess_0042.jpg,389.7284,165.8419,75.7512,78.9012,0.75376,0.24624
7,aaron_comess/aaron_comess_0043.jpg,254.2238,221.4715,116.1744,110.202,0.753522,0.246478
7,aaron_comess/aaron_comess_0044.jpg,1382.536,286.3869,157.128,163.3692,0.863884,0.136116
7,aaron_comess/aaron_comess_0045.jpg,122.4572,46.65727,79.7496,76.63716,0.84437,0.15563
8,aaron_copeland/aaron_copeland_0001.jpg,540.9268,175.2948,593.4144,565.0104,0.669041,0.330959
8,aaron_copeland/aaron_copeland_0002.jpg,36.27287,119.1656,146.15796,140.2128,0.669526,0.330474
8,aaron_copeland/aaron_copeland_0003.jpg,85.5771,70.9757,201.2388,200.1036,0.702457,0.297543
8,aaron_copeland/aaron_copeland_0004.jpg,41.82725,48.89253,99.063,97.00524,0.73942,0.26058
8,aaron_copeland/aaron_copeland_0006.jpg,102.4886,57.70847,90.6168,89.72676,0.823851,0.176149
8,aaron_copeland/aaron_copeland_0007.jpg,764.7675,121.6956,582.45,569.2608,0.559679,0.440321
8,aaron_copeland/aaron_copeland_0008.jpg,93.7695,147.9371,186.81,182.7588,0.725887,0.274113
8,aaron_copeland/aaron_copeland_0010.jpg,238.2181,56.99466,123.9108,123.52728,0.721523,0.278477
8,aaron_copeland/aaron_copeland_0011.jpg,59.30302,81.9217,136.14216,137.0316,0.602978,0.397022
8,aaron_copeland/aaron_copeland_0012.jpg,114.079,86.35781,133.188,133.67148,0.712769,0.287231
8,aaron_copeland/aaron_copeland_0013.jpg,191.2834,65.22586,188.3472,179.19288,0.642863,0.357137
8,aaron_copeland/aaron_copeland_0014.jpg,37.15372,30.85996,70.72176,66.22008,0.653465,0.346535
8,aaron_copeland/aaron_copeland_0015.jpg,115.8701,51.37608,168.7428,162.93264,0.643936,0.356064
8,aaron_copeland/aaron_copeland_0017.jpg,144.0563,74.9871,310.8804,309.0948,0.653871,0.346129
8,aaron_copeland/aaron_copeland_0019.jpg,135.9147,44.38859,147.7956,141.29172,0.687063,0.312937
8,aaron_copeland/aaron_copeland_0020.jpg,57.07312,34.81812,85.50096,82.17696,0.657902,0.342098
8,aaron_copeland/aaron_copeland_0021.jpg,139.3823,90.2138,159.7284,159.0024,0.577381,0.422619
8,aaron_copeland/aaron_copeland_0022.jpg,73.70809,134.3007,92.32572,89.6796,0.550529,0.449471
8,aaron_copeland/aaron_copeland_0024.jpg,180.7416,237.835,186.9168,190.656,0.625525,0.374475
8,aaron_copeland/aaron_copeland_0025.jpg,128.9647,101.8704,227.4036,220.0992,0.733427,0.266573
8,aaron_copeland/aaron_copeland_0026.jpg,128.9647,101.8704,227.4036,220.0992,0.733427,0.266573
8,aaron_copeland/aaron_copeland_0027.jpg,152.9344,236.6924,291.0312,285.0072,0.742973,0.257027
8,aaron_copeland/aaron_copeland_0029.jpg,37.63974,56.1991,70.35192,71.8068,0.564752,0.435248
8,aaron_copeland/aaron_copeland_0030.jpg,94.0735,30.7633,66.918,66.9048,0.544482,0.455518
8,aaron_copeland/aaron_copeland_0031.jpg,87.4166,169.7105,295.1568,281.982,0.64175,0.35825
8,aaron_copeland/aaron_copeland_0032.jpg,87.4166,169.7105,295.1568,281.982,0.64175,0.35825
8,aaron_copeland/aaron_copeland_0033.jpg,21.02173,30.79882,53.90844,59.50056,0.568414,0.431586
8,aaron_copeland/aaron_copeland_0034.jpg,85.25529,83.06764,109.27932,109.30512,0.668185,0.331815
8,aaron_copeland/aaron_copeland_0035.jpg,75.71437,39.1996,97.58796,91.9848,0.702755,0.297245
8,aaron_copeland/aaron_copeland_0036.jpg,74.27396,38.41312,99.94368,93.12096,0.593613,0.406387
8,aaron_copeland/aaron_copeland_0037.jpg,334.6278,38.74841,139.6824,137.90028,0.698048,0.301952
8,aaron_copeland/aaron_copeland_0038.jpg,252.7786,184.2485,104.0928,105.042,0.769783,0.230217
8,aaron_copeland/aaron_copeland_0039.jpg,6.18239,137.8999,345.59412,324.1092,0.626136,0.373864
8,aaron_copeland/aaron_copeland_0040.jpg,159.6228,220.626,52.7544,47.544,0.689767,0.310233
8,aaron_copeland/aaron_copeland_0042.jpg,28.80096,96.3007,189.29568,188.2116,0.701613,0.298387
8,aaron_copeland/aaron_copeland_0043.jpg,46.38884,105.6226,216.10272,206.6808,0.646739,0.353261
8,aaron_copeland/aaron_copeland_0044.jpg,3.69349,48.18613,122.68092,123.63804,0.607316,0.392684
8,aaron_copeland/aaron_copeland_0046.jpg,266.4458,357.2988,207.9144,214.6944,0.826231,0.173769
8,aaron_copeland/aaron_copeland_0047.jpg,18.85122,36.85619,90.26376,85.36452,0.713431,0.286569
8,aaron_copeland/aaron_copeland_0048.jpg,101.4656,39.22143,84.1488,85.60644,0.697317,0.302683
8,aaron_copeland/aaron_copeland_0049.jpg,437.4921,215.6038,279.9828,302.2944,0.730121,0.269879
8,aaron_copeland/aaron_copeland_0050.jpg,71.52457,64.7154,139.74156,138.0792,0.709894,0.290106
8,aaron_copeland/aaron_copeland_0051.jpg,24.2397,101.4944,147.3996,138.9432,0.765246,0.234754
8,aaron_copeland/aaron_copeland_0052.jpg,103.4327,49.321,97.0716,93.996,0.670235,0.329765
8,aaron_copeland/aaron_copeland_0053.jpg,214.798,233.5274,802.236,786.5112,0.634512,0.365488
8,aaron_copeland/aaron_copeland_0054.jpg,105.0651,44.89047,161.2188,157.09476,0.637256,0.362744
8,aaron_copeland/aaron_copeland_0055.jpg,63.84235,98.1169,112.4178,111.0732,0.782141,0.217859
8,aaron_copeland/aaron_copeland_0056.jpg,79.34711,51.75061,76.58388,75.38988,0.648584,0.351416
8,aaron_copeland/aaron_copeland_0057.jpg,182.3455,112.2154,270.486,260.2272,0.641606,0.358394
8,aaron_copeland/aaron_copeland_0058.jpg,49.38465,83.30842,111.5982,109.82136,0.687695,0.312305
8,aaron_copeland/aaron_copeland_0059.jpg,108.253,127.4227,203.448,201.7956,0.568752,0.431248
8,aaron_copeland/aaron_copeland_0060.jpg,112.1308,22.90553,120.5424,119.63724,0.711648,0.288352
8,aaron_copeland/aaron_copeland_0061.jpg,15.56136,57.19423,119.83488,114.92484,0.588955,0.411045
8,aaron_copeland/aaron_copeland_0062.jpg,28.60214,24.09674,51.66552,52.00152,0.88488,0.11512
8,aaron_copeland/aaron_copeland_0063.jpg,33.9562,27.41533,60.0816,56.53524,0.574566,0.425434
8,aaron_copeland/aaron_copeland_0065.jpg,116.0115,91.6617,217.71,211.5036,0.558722,0.441278
8,aaron_copeland/aaron_copeland_0066.jpg,191.7506,128.3414,72.9408,63.1032,0.890338,0.109662
8,aaron_copeland/aaron_copeland_0068.jpg,283.358,166.5829,360.624,359.8212,0.680691,0.319309
8,aaron_copeland/aaron_copeland_0069.jpg,118.1115,76.40409,105.69,103.05372,0.723251,0.276749
8,aaron_copeland/aaron_copeland_0070.jpg,572.9824,59.37903,165.0552,166.70724,0.726364,0.273636
8,aaron_copeland/aaron_copeland_0071.jpg,213.3477,162.8035,487.5276,477.09,0.673068,0.326932
8,aaron_copeland/aaron_copeland_0072.jpg,29.16613,108.6127,236.64204,226.5876,0.569077,0.430923
8,aaron_copeland/aaron_copeland_0073.jpg,108.837,32.06373,56.76,55.11564,0.63652,0.36348
8,aaron_copeland/aaron_copeland_0074.jpg,184.5504,246.6487,120.1872,117.6756,0.769657,0.230343
9,aaron_feinberg/aaron_feinberg_0001.jpg,26.87445,58.33809,88.6566,79.90572,0.775304,0.224696
9,aaron_feinberg/aaron_feinberg_0002.jpg,32.39332,68.29791,109.66656,114.35028,0.837768,0.162232
9,aaron_feinberg/aaron_feinberg_0003.jpg,198.9185,187.9497,87.942,84.5676,0.653695,0.346305
9,aaron_feinberg/aaron_feinberg_0004.jpg,46.95507,37.63136,87.23556,85.35888,0.68297,0.31703
9,aaron_feinberg/aaron_feinberg_0005.jpg,198.9185,187.9497,87.942,84.5676,0.653695,0.346305
9,aaron_feinberg/aaron_feinberg_0006.jpg,46.98093,37.73081,87.17244,85.25148,0.686206,0.313794
9,aaron_feinberg/aaron_feinberg_0007.jpg,46.95507,37.63136,87.23556,85.35888,0.68297,0.31703
9,aaron_feinberg/aaron_feinberg_0008.jpg,223.4063,75.54164,94.5084,87.94512,0.683052,0.316948
9,aaron_feinberg/aaron_feinberg_0009.jpg,69.5531,41.45333,60.0348,59.52804,0.637309,0.362691
9,aaron_feinberg/aaron_feinberg_0010.jpg,38.38531,57.15238,120.12948,115.27704,0.675943,0.324057
9,aaron_feinberg/aaron_feinberg_0011.jpg,187.5546,122.1846,200.2488,194.6448,0.675978,0.324022
9,aaron_feinberg/aaron_feinberg_0012.jpg,187.5546,122.1846,200.2488,194.6448,0.675978,0.324022
11,aaron_himelstein/aaron_himelstein_0001.jpg,37.09815,77.27604,83.6562,81.67632,0.830816,0.169184
11,aaron_himelstein/aaron_himelstein_0002.jpg,81.28066,100.1795,131.33928,123.846,0.811917,0.188083
11,aaron_himelstein/aaron_himelstein_0003.jpg,161.2472,439.0099,294.2736,277.1652,0.851836,0.148164
11,aaron_himelstein/aaron_himelstein_0004.jpg,57.44422,123.5514,196.05576,190.0752,0.753329,0.246671
11,aaron_himelstein/aaron_himelstein_0005.jpg,95.6985,166.4169,223.122,220.5252,0.819873,0.180127
11,aaron_himelstein/aaron_himelstein_0006.jpg,83.50298,83.44693,127.00584,125.03244,0.776084,0.223916
11,aaron_himelstein/aaron_himelstein_0007.jpg,65.95517,138.8724,118.71036,116.2752,0.775997,0.224003
11,aaron_himelstein/aaron_himelstein_0008.jpg,197.9637,398.4519,410.5596,402.3732,0.780589,0.219411
11,aaron_himelstein/aaron_himelstein_0009.jpg,99.9068,170.1911,224.8704,215.4828,0.845779,0.154221
11,aaron_himelstein/aaron_himelstein_0010.jpg,146.893,281.557,345.216,335.64,0.71634,0.28366
11,aaron_himelstein/aaron_himelstein_0011.jpg,65.10228,98.2622,162.39024,156.9576,0.75341,0.24659
11,aaron_himelstein/aaron_himelstein_0012.jpg,97.2601,63.19135,103.9548,96.2178,0.919975,0.080025
11,aaron_himelstein/aaron_himelstein_0013.jpg,147.6252,281.4901,346.2816,335.3868,0.743585,0.256415
11,aaron_himelstein/aaron_himelstein_0015.jpg,30.51885,75.56932,92.3238,88.88256,0.730894,0.269106
11,aaron_himelstein/aaron_himelstein_0016.jpg,712.5069,248.1142,343.7052,345.9696,0.755093,0.244907
11,aaron_himelstein/aaron_himelstein_0017.jpg,80.21234,101.0984,48.46872,46.3512,0.831593,0.168407
11,aaron_himelstein/aaron_himelstein_0020.jpg,66.9429,136.7859,115.6572,113.7252,0.809736,0.190264
11,aaron_himelstein/aaron_himelstein_0021.jpg,119.5529,264.5217,405.7212,390.1236,0.776387,0.223613
11,aaron_himelstein/aaron_himelstein_0022.jpg,147.74,281.3333,346.164,335.2164,0.743663,0.256337
11,aaron_himelstein/aaron_himelstein_0023.jpg,95.0808,142.9583,132.5544,124.7004,0.742696,0.257304
11,aaron_himelstein/aaron_himelstein_0024.jpg,91.3713,140.6547,238.2564,234.7956,0.817866,0.182134
11,aaron_himelstein/aaron_himelstein_0025.jpg,111.3005,263.4562,268.71,260.3376,0.797191,0.202809
11,aaron_himelstein/aaron_himelstein_0026.jpg,149.0852,130.3244,149.9016,147.9312,0.68158,0.31842
11,aaron_himelstein/aaron_himelstein_0027.jpg,92.489,160.5999,212.7,212.2212,0.742281,0.257719
11,aaron_himelstein/aaron_himelstein_0028.jpg,136.0091,128.3441,131.2908,121.2348,0.930972,0.069028
11,aaron_himelstein/aaron_himelstein_0029.jpg,186.8137,88.47115,109.9836,105.2082,0.809117,0.190883
11,aaron_himelstein/aaron_himelstein_0030.jpg,97.0528,165.6171,180.7464,177.4668,0.869866,0.130134
11,aaron_himelstein/aaron_himelstein_0031.jpg,85.4644,194.3831,252.3912,243.1188,0.66435,0.33565
11,aaron_himelstein/aaron_himelstein_0032.jpg,198.7516,135.2267,227.6448,220.2156,0.749302,0.250698
11,aaron_himelstein/aaron_himelstein_0033.jpg,190.5098,318.2657,406.8024,414.6396,0.739222,0.260778
11,aaron_himelstein/aaron_himelstein_0034.jpg,46.77559,90.7489,115.85172,113.2212,0.711148,0.288852
11,aaron_himelstein/aaron_himelstein_0035.jpg,215.8145,60.10388,85.47,91.22304,0.75843,0.24157
11,aaron_himelstein/aaron_himelstein_0036.jpg,197.9637,398.4519,410.5596,402.3732,0.780589,0.219411
11,aaron_himelstein/aaron_himelstein_0037.jpg,90.87856,107.1718,100.24848,95.5464,0.776601,0.223399
11,aaron_himelstein/aaron_himelstein_0038.jpg,193.927,248.063,92.412,79.812,0.776658,0.223342
11,aaron_himelstein/aaron_himelstein_0039.jpg,692.5407,168.7031,233.2476,240.7068,0.761737,0.238263
11,aaron_himelstein/aaron_himelstein_0040.jpg,143.6327,147.2442,196.4316,193.7136,0.756266,0.243734
11,aaron_himelstein/aaron_himelstein_0041.jpg,108.2304,162.3954,178.2672,171.1992,0.786194,0.213806
11,aaron_himelstein/aaron_himelstein_0042.jpg,135.6086,128.0431,132.0408,121.6068,0.93158,0.06842
11,aaron_himelstein/aaron_himelstein_0043.jpg,207.3231,284.4266,284.6868,284.2968,0.921288,0.078712
11,aaron_himelstein/aaron_himelstein_0044.jpg,290.215,172.2698,129.924,131.2824,0.796192,0.203808
12,aaron_jay_kernis/aaron_jay_kernis_0001.jpg,164.9384,91.142,94.6272,89.832,0.921904,0.078096
12,aaron_jay_kernis/aaron_jay_kernis_0002.jpg,123.4732,125.4761,191.2776,181.1508,0.994562,0.005438
12,aaron_jay_kernis/aaron_jay_kernis_0003.jpg,41.99808,26.5917,65.15664,60.9456,0.767084,0.232916
12,aaron_jay_kernis/aaron_jay_kernis_0004.jpg,106.2987,131.5595,164.6916,150.858,0.835153,0.164848
12,aaron_jay_kernis/aaron_jay_kernis_0005.jpg,106.2987,131.5595,164.6916,150.858,0.835153,0.164848
12,aaron_jay_kernis/aaron_jay_kernis_0006.jpg,26.11558,68.10137,127.26264,118.64796,0.852711,0.147289
12,aaron_jay_kernis/aaron_jay_kernis_0007.jpg,346.9961,135.921,111.6828,104.376,0.783893,0.216107
12,aaron_jay_kernis/aaron_jay_kernis_0008.jpg,373.7774,111.8008,153.3672,141.8904,0.736443,0.263557
12,aaron_jay_kernis/aaron_jay_kernis_0009.jpg,85.59931,126.3746,68.70948,60.4728,0.704087,0.295913
12,aaron_jay_kernis/aaron_jay_kernis_0010.jpg,315.5785,448.7363,276.09,275.3484,0.835738,0.164262
12,aaron_jay_kernis/aaron_jay_kernis_0011.jpg,1739.973,338.7092,267.924,232.4856,0.838006,0.161994
12,aaron_jay_kernis/aaron_jay_kernis_0012.jpg,45.72722,55.5754,82.63176,72.5352,0.984072,0.015928
12,aaron_jay_kernis/aaron_jay_kernis_0013.jpg,52.80366,69.19563,125.08728,117.35604,0.753523,0.246477
12,aaron_jay_kernis/aaron_jay_kernis_0014.jpg,66.95029,38.79829,66.11532,58.14372,0.844619,0.155381
12,aaron_jay_kernis/aaron_jay_kernis_0015.jpg,113.8749,40.13991,52.7772,50.84148,0.713634,0.286366
12,aaron_jay_kernis/aaron_jay_kernis_0017.jpg,96.7296,78.02276,75.4848,69.26208,0.822083,0.177917
12,aaron_jay_kernis/aaron_jay_kernis_0018.jpg,652.4514,173.571,336.7032,360.516,0.865398,0.134602
12,aaron_jay_kernis/aaron_jay_kernis_0019.jpg,351.4565,174.1518,195.702,183.4944,0.793281,0.206719
12,aaron_jay_kernis/aaron_jay_kernis_0020.jpg,376.847,201.777,176.748,159.912,0.849542,0.150458
12,aaron_jay_kernis/aaron_jay_kernis_0021.jpg,36.78831,36.81816,66.90588,60.71808,0.747545,0.252455
12,aaron_jay_kernis/aaron_jay_kernis_0022.jpg,136.4515,27.70239,48.09,43.71732,0.899952,0.100048
12,aaron_jay_kernis/aaron_jay_kernis_0023.jpg,327.8436,151.9033,72.5208,65.8764,0.858802,0.141198
12,aaron_jay_kernis/aaron_jay_kernis_0024.jpg,241.6421,86.62586,100.7868,94.66488,0.86287,0.13713
12,aaron_jay_kernis/aaron_jay_kernis_0025.jpg,72.15004,83.37907,109.27632,100.03956,0.848163,0.151837
12,aaron_jay_kernis/aaron_jay_kernis_0026.jpg,211.7247,174.4985,134.9796,123.75,0.774939,0.225061
12,aaron_jay_kernis/aaron_jay_kernis_0027.jpg,92.6122,108.1299,125.9616,115.8972,0.783268,0.216732
12,aaron_jay_kernis/aaron_jay_kernis_0028.jpg,239.6283,250.863,113.1324,109.32,0.935779,0.064221
12,aaron_jay_kernis/aaron_jay_kernis_0029.jpg,139.2184,94.0713,208.0872,190.4604,0.861931,0.138069
12,aaron_jay_kernis/aaron_jay_kernis_0030.jpg,176.7267,154.5239,88.2996,82.0572,0.780938,0.219062
12,aaron_jay_kernis/aaron_jay_kernis_0031.jpg,25.81846,77.64711,184.94568,177.57588,0.722074,0.277926
12,aaron_jay_kernis/aaron_jay_kernis_0032.jpg,40.47811,98.3314,104.25588,96.0552,0.675774,0.324226
12,aaron_jay_kernis/aaron_jay_kernis_0033.jpg,40.8699,70.76258,143.2932,139.80264,0.783559,0.216441
12,aaron_jay_kernis/aaron_jay_kernis_0034.jpg,412.8302,529.9758,952.9416,901.2264,0.740416,0.259584
12,aaron_jay_kernis/aaron_jay_kernis_0035.jpg,144.8937,114.2426,144.0276,127.3848,0.75257,0.24743
12,aaron_jay_kernis/aaron_jay_kernis_0036.jpg,123.4732,125.4761,191.2776,181.1508,0.994562,0.005438
12,aaron_jay_kernis/aaron_jay_kernis_0038.jpg,207.9525,58.75118,167.862,152.28744,0.82548,0.17452
12,aaron_jay_kernis/aaron_jay_kernis_0039.jpg,574.4819,660.7492,771.8052,702.8736,0.773812,0.226188
12,aaron_jay_kernis/aaron_jay_kernis_0040.jpg,2.7783,76.77338,143.2284,139.28904,0.859297,0.140703
12,aaron_jay_kernis/aaron_jay_kernis_0042.jpg,204.313,39.80126,73.308,67.39608,0.822589,0.177411
12,aaron_jay_kernis/aaron_jay_kernis_0043.jpg,66.17282,58.59908,98.96856,91.79664,0.865457,0.134543
12,aaron_jay_kernis/aaron_jay_kernis_0044.jpg,176.1563,100.1187,96.3924,94.4556,0.759633,0.240367
12,aaron_jay_kernis/aaron_jay_kernis_0045.jpg,59.992,74.16587,93.708,84.98196,0.918952,0.081048
12,aaron_jay_kernis/aaron_jay_kernis_0047.jpg,325.5685,318.1159,268.662,248.7492,0.840145,0.159855
12,aaron_jay_kernis/aaron_jay_kernis_0048.jpg,10.87854,33.83089,80.46432,78.08412,0.703363,0.296637
12,aaron_jay_kernis/aaron_jay_kernis_0049.jpg,202.0572,75.67698,146.9976,140.98584,0.838239,0.161761
12,aaron_jay_kernis/aaron_jay_kernis_0050.jpg,202.0572,75.67698,146.9976,140.98584,0.838239,0.161761
12,aaron_jay_kernis/aaron_jay_kernis_0052.jpg,65.64889,60.70072,107.32812,99.84576,0.831608,0.168392
12,aaron_jay_kernis/aaron_jay_kernis_0053.jpg,123.4732,125.4761,191.2776,181.1508,0.994562,0.005438
12,aaron_jay_kernis/aaron_jay_kernis_0054.jpg,34.27249,27.30471,51.91812,45.21468,0.766749,0.233251
12,aaron_jay_kernis/aaron_jay_kernis_0055.jpg,123.4732,125.4761,191.2776,181.1508,0.994562,0.005438
12,aaron_jay_kernis/aaron_jay_kernis_0057.jpg,108.0756,64.81053,78.7488,69.99324,0.797337,0.202663
12,aaron_jay_kernis/aaron_jay_kernis_0058.jpg,99.6522,126.9177,225.2256,211.4436,0.757148,0.242852
12,aaron_jay_kernis/aaron_jay_kernis_0059.jpg,160.4542,156.9915,132.8136,122.886,0.79127,0.20873
12,aaron_jay_kernis/aaron_jay_kernis_0060.jpg,55.92942,61.08543,88.85736,80.37444,0.781067,0.218933
12,aaron_jay_kernis/aaron_jay_kernis_0061.jpg,90.1708,98.1226,140.2344,128.2968,0.825378,0.174622
12,aaron_jay_kernis/aaron_jay_kernis_0063.jpg,660.8133,114.6474,335.4444,341.9952,0.728916,0.271084
12,aaron_jay_kernis/aaron_jay_kernis_0065.jpg,26.49502,49.25728,85.58616,77.20224,0.761003,0.238997
12,aaron_jay_kernis/aaron_jay_kernis_0066.jpg,27.69539,45.36441,91.47012,84.12828,0.753892,0.246108
12,aaron_jay_kernis/aaron_jay_kernis_0067.jpg,42.43103,43.3374,79.75524,74.1792,0.708754,0.291246
13,aaron_kamin/aaron_kamin_0001.jpg,569.8056,307.1937,135.2688,132.0756,0.74555,0.25445
13,aaron_kamin/aaron_kamin_0002.jpg,10.20188,202.1841,207.64704,202.7988,0.580058,0.419942
13,aaron_kamin/aaron_kamin_0003.jpg,143.7513,190.4582,68.2284,69.4056,0.771722,0.228278
13,aaron_kamin/aaron_kamin_0004.jpg,254.4377,180.0939,74.5356,71.1492,0.783974,0.216026
13,aaron_kamin/aaron_kamin_0006.jpg,66.03768,76.80898,44.07744,39.36984,0.733715,0.266285
13,aaron_kamin/aaron_kamin_0007.jpg,2.647035,50.30321,52.99578,50.80428,0.551327,0.448673
13,aaron_kamin/aaron_kamin_0010.jpg,181.7882,114.4516,69.7776,66.5568,0.589745,0.410255
13,aaron_kamin/aaron_kamin_0011.jpg,41.47526,48.21843,72.52008,70.84644,0.808191,0.191809
13,aaron_kamin/aaron_kamin_0012.jpg,19.99671,91.9769,333.32868,345.3252,0.706743,0.293257
13,aaron_kamin/aaron_kamin_0013.jpg,27.27615,68.40357,154.3002,149.77356,0.67188,0.32812
13,aaron_kamin/aaron_kamin_0014.jpg,131.6007,21.68587,286.6956,284.96196,0.564636,0.435364
13,aaron_kamin/aaron_kamin_0015.jpg,106.1625,113.5745,43.41,40.422,0.722964,0.277036
13,aaron_kamin/aaron_kamin_0016.jpg,14.30665,72.39892,63.9042,58.88736,0.858708,0.141292
13,aaron_kamin/aaron_kamin_0019.jpg,66.22488,146.5658,50.33904,45.0264,0.562026,0.437975
13,aaron_kamin/aaron_kamin_0020.jpg,64.31154,65.88658,106.65432,101.16264,0.602145,0.397855
13,aaron_kamin/aaron_kamin_0021.jpg,150.0423,130.4238,148.0764,146.3904,0.669225,0.330775
13,aaron_kamin/aaron_kamin_0022.jpg,360.688,93.805,256.656,233.664,0.737032,0.262968
13,aaron_kamin/aaron_kamin_0023.jpg,260.0578,66.80636,113.4024,108.39888,0.789876,0.210124
13,aaron_kamin/aaron_kamin_0024.jpg,247.5028,150.3438,111.8784,117.6144,0.666158,0.333842
13,aaron_kamin/aaron_kamin_0030.jpg,168.6121,41.355,49.1628,46.32,0.77335,0.22665
13,aaron_kamin/aaron_kamin_0031.jpg,78.6185,68.96092,58.458,55.68336,0.620381,0.379619
13,aaron_kamin/aaron_kamin_0032.jpg,149.8415,49.33566,65.634,60.49128,0.50205,0.49795
13,aaron_kamin/aaron_kamin_0033.jpg,6.07325,31.05679,117.603,121.09332,0.782539,0.217461
13,aaron_kamin/aaron_kamin_0034.jpg,166.3551,118.5106,52.3428,47.6448,0.748462,0.251538
13,aaron_kamin/aaron_kamin_0035.jpg,270.9798,131.2203,69.0744,66.2844,0.70877,0.29123
13,aaron_kamin/aaron_kamin_0036.jpg,148.5188,107.8706,243.5184,249.4248,0.599407,0.400593
13,aaron_kamin/aaron_kamin_0037.jpg,355.7425,56.02382,71.382,67.91256,0.526045,0.473955
13,aaron_kamin/aaron_kamin_0038.jpg,381.9251,109.3053,129.6468,128.1684,0.558063,0.441937
13,aaron_kamin/aaron_kamin_0039.jpg,423.7569,76.23888,112.2732,115.33104,0.766668,0.233332
13,aaron_kamin/aaron_kamin_0040.jpg,436.0779,109.462,98.5092,96.648,0.750091,0.249909
13,aaron_kamin/aaron_kamin_0041.jpg,296.5459,46.45441,69.8052,67.01628,0.687405,0.312595
13,aaron_kamin/aaron_kamin_0043.jpg,295.7627,70.68316,63.1716,60.34128,0.722199,0.277801
